,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
20,64896,64896,0038700013020A,E09000007,Camden,Inner London - West,3RD F BLK B 14 APOLLO STUDIOS 1-7,CHARLTON KINGS ROAD,LONDON,NW5 2SB,Offices (Inc Computer Centres),203,Office General,Office,111.1,31000.0,2017-04-01 00:00:00+00:00,2017,2021-03,15469.0,THISCOMPANY LTD,4530.7,True,2016-10-10,1634.0,True,5124829,53352822.0,CR08,5104963.0,529565.0,185226.0,51.5510574,-0.1326713,1,THIS CO,UNIT 14,APOLLO STUDIOS,,,,UNIT 14,,,,,APOLLO STUDIOS,20400387,,N,osgb5000005118193573,4.0,osgb5000005151691294,0,osgb1000005440607,5,109623063.0,CHARLTON KING'S ROAD,,CHARLTON KINGS ROAD,LONDON,CAMDEN,LONDON,NW5 2SB,NW5 2SB,S,3D,D,E05000139,2013-12-16,0,CO,203.0,POINT (529566.797797312 185226.3296057421),2016-10-10 00:00:00,109623063,2021-04-01,1634,2010-04-01,2384 days,4018,0,1634,2384,1,False,True,Brecknock
21,64910,64910,00387000130214,E09000007,Camden,Inner London - West,3RD F BLK B 15 APOLLO STUDIOS 1-7,CHARLTON KINGS ROAD,LONDON,NW5 2SB,Offices (Inc Computer Centres),203,Office General,Office,92.3,15750.0,2010-04-01 00:00:00+00:00,2010,2013-09,7276.5,WILD PICTURES LTD,5602.27,True,2010-04-01,1279.0,True,5124830,52172940.0,CR08,5104963.0,529565.0,185226.0,51.5510574,-0.1326713,1,M E CO,UNIT 15,APOLLO STUDIOS,,,,UNIT 15,,,,,APOLLO STUDIOS,20400387,,N,osgb1000002298986960,9.0,osgb5000005151691294,0,osgb1000005440607,5,109624063.0,CHARLTON KING'S ROAD,,CHARLTON KINGS ROAD,LONDON,CAMDEN,LONDON,NW5 2SB,NW5 2SB,S,3A,D,E05000139,2012-03-19,0,CO,203.0,POINT (529566.797797312 185226.3296057421),2010-04-01 00:00:00,109624063,2013-10-01,1279,2010-04-01,0 days,1279,1,1279,0,1,False,True,Brecknock
22,64940,64940,00387000130214,E09000007,Camden,Inner London - West,3RD F BLK B 15 APOLLO STUDIOS 1-7,CHARLTON KINGS ROAD,LONDON,NW5 2SB,Offices (Inc Computer Centres),203,Office General,Office,92.3,24500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12225.5,PAUL WHITE IT'S ME LTD,2372.34,True,2013-12-03,2676.0,True,5124830,52172940.0,CR08,5104963.0,529565.0,185226.0,51.5510574,-0.1326713,1,M E CO,UNIT 15,APOLLO STUDIOS,,,,UNIT 15,,,,,APOLLO STUDIOS,20400387,,N,osgb1000002298986960,9.0,osgb5000005151691294,0,osgb1000005440607,5,109624063.0,CHARLTON KING'S ROAD,,CHARLTON KINGS ROAD,LONDON,CAMDEN,LONDON,NW5 2SB,NW5 2SB,S,3A,D,E05000139,2012-03-19,0,CO,203.0,POINT (529566.797797312 185226.3296057421),2013-12-03 00:00:00,109624063,2021-04-01,2676,2010-04-01,1342 days,4018,0,2676,1342,1,False,True,Brecknock
23,31461,31461,00233000500017,E09000007,Camden,Inner London - West,GND F 5,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,70.6,10250.0,2009-11-17 00:00:00+00:00,2010,2010-09,4171.75,E TICKETS LTD,156.48,True,2010-04-01,183.0,True,5046507,15533918.0,CR,,529770.0,185007.0,51.5490422,-0.129797,2,T R HARDWARE,,,5.0,,,,5.0,,,,,20400233,,N,osgb1000002298838473,15.0,osgb4000000030250596,4,osgb1000005440420,4,182729063.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,1P,D,E05000139,2012-03-19,1,CS,249.0,POINT (529771.7995624695 185007.322148582),2010-04-01 00:00:00,182729063,2010-10-01,183,2010-04-01,0 days,183,1,183,0,1,False,True,Brecknock
24,31476,31476,00233000500017,E09000007,Camden,Inner London - West,GND F 5,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,70.6,10250.0,2009-11-17 00:00:00+00:00,2010,2014-06,4827.75,BELLALLURE LIMITED,138.39,True,2012-03-01,852.0,True,5046507,15533918.0,CR,,529770.0,185007.0,51.5490422,-0.129797,2,T R HARDWARE,,,5.0,,,,5.0,,,,,20400233,,N,osgb1000002298838473,15.0,osgb4000000030250596,4,osgb1000005440420,4,182729063.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,1P,D,E05000139,2012-03-19,1,CS,249.0,POINT (529771.7995624695 185007.322148582),2012-03-01 00:00:00,182729063,2014-07-01,852,2010-04-01,700 days,1552,1,852,700,1,False,True,Brecknock
25,87816,87816,0053801270001B,E09000007,Camden,Inner London - West,GND F 127,CAMDEN MEWS,LONDON,NW1 9AH,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,77.6,7700.0,2017-04-01 00:00:00+00:00,2017,2021-03,3842.3,SPIRIT LEVEL CINEMA LTD,56.14,True,2011-02-01,3712.0,True,5031254,17652870.0,P,,529831.0,184921.0,51.548255299999994,-0.1289495,1,,,,127.0,,,,127.0,,,,,20400538,,N,osgb1000002298830418,13.0,osgb4000000030153185,3,osgb1000005433987,5,207164000.0,CAMDEN MEWS,,CAMDEN MEWS,LONDON,CAMDEN,LONDON,NW1 9AH,NW1 9AH,S,1T,D,E05000131,2012-03-19,2,IF3,96.0,POINT (529832.7967203981 184921.318293403),2011-02-01 00:00:00,207164000,2021-04-01,3712,2010-04-01,306 days,4018,0,3712,306,1,False,True,Brecknock
26,31855,31855,00233002110011,E09000007,Camden,Inner London - West,GND F 21,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,67.9,15000.0,2017-04-01 00:00:00+00:00,2017,2021-03,7485.0,831464000,,True,2017-04-01,,True,5053391,15533916.0,CR08,,529739.0,185045.0,51.5493908,-0.1302298,2,AURA PHARMACY,,,21.0,,,,21.0,,,,,20400233,,N,osgb1000002298837509,11.0,osgb4000000030990857,4,osgb1000005440409,5,831464000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,1H,D,E05000139,2012-03-19,3,CS,249.0,POINT (529740.8017757032 185045.3207967155),2017-04-01 00:00:00,831464000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
27,32031,32031,00233003100003,E09000007,Camden,Inner London - West,GND F 31,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,35.0,11500.0,2017-04-01 00:00:00+00:00,2017,2021-03,5738.5,831505000,,True,2017-04-01,,True,5042842,15533971.0,CR08,,529721.0,185080.0,51.5497095,-0.1304764,2,GLOSS HAIR & BEAUTY,,,31.0,,,,31.0,,,,,20400233,,N,osgb1000002298928057,13.0,osgb4000000030250599,2,osgb1000005440296,4,831505000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1D,D,E05000139,2012-03-19,1,CS,249.0,POINT (529722.7988309315 185080.3245576184),2017-04-01 00:00:00,831505000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
28,32075,32075,00233003300005,E09000007,Camden,Inner London - West,BST & GND F PT 33,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,101.47,14500.0,2020-10-14 00:00:00+00:00,2017,2021-03,7235.5,831542000,,True,2020-10-14,,True,5034105,15533959.0,CI01MG,,529719.0,185085.0,51.549754899999996,-0.1305034,2,BUMBLEBEE NATURAL FOODS,,,33.0,,,,33.0,,,,,20400233,,N,osgb1000002298837486,15.0,osgb4000000030250599,2,osgb1000005440295,3,831542000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1E,D,E05000139,2012-03-19,1,CS,249.0,POINT (529720.7978599808 185085.3253831921),2020-10-14 00:00:00,831542000,2021-04-01,169,2010-04-01,3849 days,4018,0,169,3849,1,False,True,Brecknock
29,32207,32207,00233004320007,E09000007,Camden,Inner London - West,LGND & PT GND FS 43-43A,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,91.9,20750.0,2017-04-01 00:00:00+00:00,2017,2021-03,10354.25,873114000,,True,2017-04-01,,True,5142101,,CR08,,529704.0,185121.0,51.550081799999994,-0.1307063,2,,,,,,,,43.0,,43.0,A,,20400233,,N,,,osgb4000000030250599,2,osgb1000005440287,4,873114000.0,BRECKNOCK ROAD,,,LONDON,CAMDEN,,,N7 0BT,,,L,E05000139,,0,CS,249.0,POINT (529705.8016118868 185121.3185135795),2017-04-01 00:00:00,873114000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
30,31811,31811,00233001900019,E09000007,Camden,Inner London - West,GND FLR 19,BRECKNOCK ROAD,LONDON,N7 0BL,Shops,249,Retail High Street,Retail,71.7,10250.0,2017-04-01 00:00:00+00:00,2017,2021-03,5114.75,1122864000,,True,2017-04-01,,True,5066821,15533917.0,CR10,,529742.0,185041.0,51.5493542,-0.1301881,1,STAR FISH BAR,,,19.0,,,,19.0,,,,,20400233,,N,osgb1000002298837651,10.0,osgb4000000030990857,4,osgb1000005440410,4,1122864000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,1G,D,E05000139,2012-03-19,3,CS,249.0,POINT (529743.7969366038 185041.3246281325),2017-04-01 00:00:00,1122864000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
31,400373,400373,00388700220001,E09000007,Camden,Inner London - West,TORRIANO PRIMARY SCHOOL,TORRIANO AVENUE,LONDON,NW5 2SJ,Local Authority Schools (National Scheme),159,Other Public,,678.269078138258,79000.0,2017-04-01 00:00:00+00:00,2017,2021-03,40448.0,LBC - EB251CE020,11738.31,True,2010-04-01,4018.0,True,5090649,51024294.0,CE03IS,,529559.0,185072.0,51.5496748,-0.1328145,2,TORRIANO PRIMARY SCHOOL,,,,,,,,,,,TORRIANO JUNIOR AND INFANT SCHOOL,20400388,,N,osgb1000002298949949,4.0,osgb4000000030250603,4,osgb1000005440394,6,1564161000.0,TORRIANO AVENUE,,TORRIANO AVENUE,LONDON,CAMDEN,LONDON,NW5 2SJ,NW5 2SJ,S,1H,D,E05000139,2012-03-19,0,EL,159.0,POINT (529560.7947222025 185072.3252027946),2010-04-01 00:00:00,1564161000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Brecknock
32,286948,286948,01381000200001,E09000007,Camden,Inner London - West,UNIT 2,TORRIANO MEWS,LONDON,NW5 2RZ,Offices (Inc Computer Centres),203,Office General,Office,181.3,45750.0,2017-04-01 00:00:00+00:00,2017,2019-03,21960.0,FRANCES LINCOLN LIMITED,14127.78,True,2010-04-01,3287.0,True,5165022,54880225.0,CO01,,529481.0,185242.0,51.5512204,-0.13387620000000006,1,,FLAT 1,,2.0,,,,,,,,FORMER 2,20401381,,N,,,osgb5000005151691286,0,osgb1000005441809,4,2766759000.0,TORRIANO MEWS,,TORRIANO MEWS,LONDON,CAMDEN,LONDON,NW5 2RZ,NW5 2RZ,S,2B,D,E05000139,2017-08-03,0,CO,203.0,POINT (529482.800977672 185242.3240113609),2010-04-01 00:00:00,2766759000,2019-04-01,3287,2010-04-01,0 days,3287,1,3287,0,1,False,True,Brecknock
33,286956,286956,01381000200001,E09000007,Camden,Inner London - West,UNIT 2,TORRIANO MEWS,LONDON,NW5 2RZ,Offices (Inc Computer Centres),203,Office General,Office,181.3,45750.0,2017-04-01 00:00:00+00:00,2017,2021-03,22829.25,REGMAR HOUSE INVESTMENTS LTD,15896.13,True,2019-07-17,624.0,True,5165022,54880225.0,CO01,,529481.0,185242.0,51.5512204,-0.13387620000000006,1,,FLAT 1,,2.0,,,,,,,,FORMER 2,20401381,,N,,,osgb5000005151691286,0,osgb1000005441809,4,2766759000.0,TORRIANO MEWS,,TORRIANO MEWS,LONDON,CAMDEN,LONDON,NW5 2RZ,NW5 2RZ,S,2B,D,E05000139,2017-08-03,0,CO,203.0,POINT (529482.800977672 185242.3240113609),2019-07-17 00:00:00,2766759000,2021-04-01,624,2010-04-01,3394 days,4018,0,624,3394,1,False,True,Brecknock
34,65028,65028,0038800001A006,E09000007,Camden,Inner London - West,UNIT 7,TORRIANO MEWS,LONDON,NW5 2RZ,Offices (Inc Computer Centres),203,Office General,Office,200.4,50500.0,2017-04-01 00:00:00+00:00,2017,2021-03,25199.5,2988669000,,True,2017-04-01,,True,5139927,17717142.0,CR08,,529489.0,185243.0,51.551227600000004,-0.1337606,1,DUB & CO,,,7.0,,,,7.0,,,,,20401381,,N,osgb1000002298870735,14.0,osgb5000005151691286,0,osgb1000005441810,3,2988669000.0,TORRIANO MEWS,,TORRIANO MEWS,LONDON,CAMDEN,LONDON,NW5 2RZ,NW5 2RZ,S,1S,D,E05000139,2012-03-19,0,CO,203.0,POINT (529490.7949392471 185243.329158635),2017-04-01 00:00:00,2988669000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
35,400357,400357,00388007120003,E09000007,Camden,Inner London - West,THE TORRIANO 71-73,TORRIANO AVENUE,LONDON,NW5 2SG,Public Houses/Pub Restaurants (National Scheme),226,Retail Restaurants & Cafes,Retail,80.3637128072445,13000.0,2017-04-01 00:00:00+00:00,2017,2021-03,6487.0,CAROUSE LONDON LTD,4146.09,True,2014-07-23,2444.0,True,5083270,17717219.0,CR06,,529546.0,185145.0,51.5503338,-0.132975,2,THE ROSE & CROWN,,71-73,,,,,71.0,,73.0,,,20400388,,N,osgb1000002298838382,14.0,osgb4000000030990760,3,osgb1000005440363,4,3271493000.0,TORRIANO AVENUE,,TORRIANO AVENUE,LONDON,CAMDEN,LONDON,NW5 2SG,NW5 2SG,S,1Q,D,E05000139,2012-03-19,2,CL,226.0,POINT (529547.7965514909 185145.324742665),2014-07-23 00:00:00,3271493000,2021-04-01,2444,2010-04-01,1574 days,4018,0,2444,1574,1,False,True,Brecknock
36,286912,286912,01381000100019,E09000007,Camden,Inner London - West,1,TORRIANO MEWS,LONDON,NW5 2RZ,Offices (Inc Computer Centres),203,Office General,Office,511.2,124000.0,2017-04-01 00:00:00+00:00,2017,2021-03,63488.0,UNITED JEWISH ISRAEL APPEAL,2317.1,True,2015-12-01,1948.0,True,5088176,17717146.0,CR08,,529479.0,185259.0,51.55137360000001,-0.13389879999999998,2,UNITED JEWISH ISRAEL APPEAL,,,1.0,,,,1.0,,,,,20401381,,N,osgb1000002298882222,13.0,osgb5000005151691286,0,osgb1000005441242,4,3452324000.0,TORRIANO MEWS,,TORRIANO MEWS,LONDON,CAMDEN,LONDON,NW5 2RZ,NW5 2RZ,S,1T,D,E05000139,2012-03-19,0,CO,203.0,POINT (529480.7995050284 185259.320529243),2015-12-01 00:00:00,3452324000,2021-04-01,1948,2010-04-01,2070 days,4018,0,1948,2070,1,False,True,Brecknock
37,31650,31650,00233001300024,E09000007,Camden,Inner London - West,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2013-12,2772.0,3863401000,,True,2010-04-01,,True,5184393,28377838.0,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,SKIN HQ,,13A,,,,,13.0,A,,,,20400233,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,3863401000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,2G,D,E05000139,2012-03-19,0,CR1,409.0,POINT (529756.797938582 185025.3215445412),2010-04-01,3863401000,2014-01-01,1371,2010-04-01,0 days,1371,1,1371,0,1,False,True,Brecknock
38,31659,31659,00233001300024,E09000007,Camden,Inner London - West,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,6000.0,2009-11-17 00:00:00+00:00,2010,2016-03,2880.0,BELLALLURE LIMITED,1799.7,True,2014-08-01,609.0,True,5184393,28377838.0,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,SKIN HQ,,13A,,,,,13.0,A,,,,20400233,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,3863401000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,2G,D,E05000139,2012-03-19,0,CR1,409.0,POINT (529756.797938582 185025.3215445412),2014-08-01 00:00:00,3863401000,2016-04-01,609,2010-04-01,1583 days,2192,1,609,1583,1,False,True,Brecknock
39,31679,31679,00233001300024,E09000007,Camden,Inner London - West,BST & GND FLR FRONT 13,BRECKNOCK ROAD,LONDON,N7 0BL,Cafes,409,Retail Restaurants & Cafes,Retail,85.0,8500.0,2017-04-01 00:00:00+00:00,2017,2021-03,4241.5,PENGUIN TUITION LIMITED,1533.79,True,2017-10-03,1276.0,True,5184393,28377838.0,CR07,,529755.0,185025.0,51.54920739999999,-0.1300066,1,SKIN HQ,,13A,,,,,13.0,A,,,,20400233,,,osgb1000002298917644,9.0,osgb4000000030990857,4,osgb1000005440416,3,3863401000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BL,N7 0BL,S,2G,D,E05000139,2012-03-19,0,CR1,409.0,POINT (529756.797938582 185025.3215445412),2017-10-03 00:00:00,3863401000,2021-04-01,1276,2010-04-01,2742 days,4018,0,1276,2742,1,False,True,Brecknock
40,31987,31987,00233002900002,E09000007,Camden,Inner London - West,GND FLR FRONT 29,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,45.1,12500.0,2017-04-01 00:00:00+00:00,2017,2021-03,6237.5,ONKAD LIMITED,1377.73,True,2010-04-01,4018.0,True,5046684,15533958.0,CR08,,529722.0,185075.0,51.549664299999996,-0.1304638,1,ONKAD LTD,,,29.0,,,,29.0,,,,,20400233,,N,osgb1000002298837488,14.0,osgb4000000031138724,2,osgb1000005440297,4,3863835000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1B,D,E05000139,2012-03-19,0,CS,249.0,POINT (529723.8008710563 185075.3204562679),2010-04-01 00:00:00,3863835000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Brecknock
41,31923,31923,00233002700008,E09000007,Camden,Inner London - West,27,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,104.5,13750.0,2009-11-17 00:00:00+00:00,2010,2016-03,6600.0,4711728000,,True,2010-04-01,,True,5050368,15533970.0,CR08,,529723.0,185069.0,51.549610200000004,-0.1304516,1,THE THIRD ESTATE,,,27.0,,,,27.0,,,,,20400233,,N,osgb1000002298928995,8.0,osgb4000000031138724,2,osgb1000005440298,3,4711728000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1A,D,E05000139,2012-03-19,3,CS,249.0,POINT (529724.8004767821 185069.3259291202),2010-04-01,4711728000,2016-04-01,2192,2010-04-01,0 days,2192,1,2192,0,1,False,True,Brecknock
42,31943,31943,00233002700008,E09000007,Camden,Inner London - West,27,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,104.5,19250.0,2017-04-01 00:00:00+00:00,2017,2021-03,9605.75,THE THIRD ESTATE LTD,6655.0,True,2016-04-01,1826.0,True,5050368,15533970.0,CR08,,529723.0,185069.0,51.549610200000004,-0.1304516,1,THE THIRD ESTATE,,,27.0,,,,27.0,,,,,20400233,,N,osgb1000002298928995,8.0,osgb4000000031138724,2,osgb1000005440298,3,4711728000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1A,D,E05000139,2012-03-19,3,CS,249.0,POINT (529724.8004767821 185069.3259291202),2016-04-01 00:00:00,4711728000,2021-04-01,1826,2010-04-01,2192 days,4018,0,1826,2192,1,False,True,Brecknock
43,84547,84547,00528002325003,E09000007,Camden,Inner London - West,THE INDUSTRY BUILDING 23-25,HAMPSHIRE STREET,LONDON,NW5 2TE,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,962.96,90500.0,2017-04-01 00:00:00+00:00,2017,2017-12,43349.5,OPTOMEN TELEVISION LTD,22762.18,True,2010-04-01,2832.0,True,5087820,50956340.0,CO02,,529728.0,184965.0,51.5486744,-0.13041789999999998,2,,,,23.0,,,,23.0,,25.0,,THE INDUSTRY BUILDING,20400528,,N,osgb1000002298947113,6.0,osgb4000000031228909,1,osgb1000005433929,14,6288345000.0,HAMPSHIRE STREET,,HAMPSHIRE STREET,LONDON,CAMDEN,LONDON,NW5 2TE,NW5 2TE,S,1F,D,E05000139,2012-03-19,0,IF3,96.0,POINT (529729.7967772977 184965.3207863403),2010-04-01 00:00:00,6288345000,2018-01-01,2832,2010-04-01,0 days,2832,1,2832,0,1,False,True,Brecknock
44,84560,84560,00528002325003,E09000007,Camden,Inner London - West,THE INDUSTRY BUILDING 23-25,HAMPSHIRE STREET,LONDON,NW5 2TE,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,962.96,90500.0,2017-04-01 00:00:00+00:00,2017,2021-03,46336.0,PIRATE STUDIOS LIMITED,0.0,True,2020-04-01,365.0,True,5087820,50956340.0,CO02,,529728.0,184965.0,51.5486744,-0.13041789999999998,2,,,,23.0,,,,23.0,,25.0,,THE INDUSTRY BUILDING,20400528,,N,osgb1000002298947113,6.0,osgb4000000031228909,1,osgb1000005433929,14,6288345000.0,HAMPSHIRE STREET,,HAMPSHIRE STREET,LONDON,CAMDEN,LONDON,NW5 2TE,NW5 2TE,S,1F,D,E05000139,2012-03-19,0,IF3,96.0,POINT (529729.7967772977 184965.3207863403),2020-04-01 00:00:00,6288345000,2021-04-01,365,2010-04-01,3653 days,4018,0,365,3653,1,False,True,Brecknock
45,32119,32119,00233003510012,E09000007,Camden,Inner London - West,GND FLR FNT AT 35,BRECKNOCK ROAD,LONDON,N7 0BT,Shops,249,Retail High Street,Retail,36.48,9600.0,2017-04-01 00:00:00+00:00,2017,2021-03,4790.4,7025410000,,True,2017-04-01,,True,5011075,15533963.0,CR08,,529714.0,185091.0,51.5498099,-0.1305732,1,,,,35.0,,,,35.0,,,,,20400233,,N,osgb1000002298837484,15.0,osgb4000000031138531,1,osgb1000005440293,4,7025410000.0,BRECKNOCK ROAD,,BRECKNOCK ROAD,LONDON,CAMDEN,LONDON,N7 0BT,N7 0BT,S,1F,D,E05000139,2012-03-19,0,CS,249.0,POINT (529715.8022515873 185091.3179303183),2017-04-01 00:00:00,7025410000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
46,87244,87244,00535022500041,E09000007,Camden,Inner London - West,UNIT 4 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,8.89,1775.0,2017-04-01 00:00:00+00:00,2017,2021-03,885.725,ZED ONE MUSIC LTD - DISSOLVED,88.61,True,2010-04-01,4018.0,True,5164968,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,,,,,,,UNIT 4,225.0,A,,,,20400535,,N,,,osgb5000005151691287,0,osgb1000005433933,4,7999364000.0,CAMDEN ROAD,,,LONDON,CAMDEN,,,NW1 9AA,,,C,E05000139,,0,CX,232.0,POINT (529772.8014813206 184967.3214821434),2010-04-01 00:00:00,7999364000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Brecknock
47,87288,87288,00535022500055,E09000007,Camden,Inner London - West,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2021-03,1971.05,HSBC PLC,,True,2010-04-01,4018.0,True,5164969,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,,,,,,,UNIT 5,225.0,A,,,,20400535,,N,,,osgb5000005151691287,0,osgb1000005433933,4,7999365000.0,CAMDEN ROAD,,,LONDON,CAMDEN,,,NW1 9AA,,,C,E05000139,,0,CX,232.0,POINT (529772.8014813206 184967.3214821434),2010-04-01 00:00:00,7999365000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Brecknock
48,87332,87332,00535022500063,E09000007,Camden,Inner London - West,UNIT 6 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,13.09,2450.0,2017-04-01 00:00:00+00:00,2017,2021-03,1222.55,7999368000,,True,2017-04-01,,True,5164970,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,,,,,,,UNIT 6,225.0,A,,,,20400535,,N,,,osgb5000005151691287,0,osgb1000005433933,4,7999368000.0,CAMDEN ROAD,,,LONDON,CAMDEN,,,NW1 9AA,,,C,E05000139,,0,CX,232.0,POINT (529772.8014813206 184967.3214821434),2017-04-01 00:00:00,7999368000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
49,87200,87200,00535022500032,E09000007,Camden,Inner London - West,UNIT 3 GND FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.36,3400.0,2017-04-01 00:00:00+00:00,2017,2021-03,1696.6,7999371000,,True,2017-04-01,,True,5164967,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,,,,,,,UNIT 3,225.0,A,,,,20400535,,N,,,osgb5000005151691287,0,osgb1000005433933,4,7999371000.0,CAMDEN ROAD,,,LONDON,CAMDEN,,,NW1 9AA,,,C,E05000139,,0,CX,232.0,POINT (529772.8014813206 184967.3214821434),2017-04-01 00:00:00,7999371000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Brecknock
50,87092,87092,00535022500018,E09000007,Camden,Inner London - West,UNIT 1 GND FLR 225,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,17.84,2650.0,2010-04-01 00:00:00+00:00,2010,2016-03,1272.0,7999373000,,True,2010-04-01,,True,5164965,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,,,,,,,UNIT 1,225.0,A,,,,20400535,,N,,,osgb5000005151691287,0,osgb1000005433933,4,7999373000.0,CAMDEN ROAD,,,LONDON,CAMDEN,,,NW1 9AA,,,C,E05000139,,0,CX,232.0,POINT (529772.8014813206 184967.3214821434),2010-04-01 00:00:00,7999373000,2016-04-01,2192,2010-04-01,0 days,2192,1,2192,0,1,False,True,Brecknock
