,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
34051,34051,00242007510012,E09000007,Camden,Inner London - West,6440195000,GND FLR 75,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,73.5,16000.0,2017-04-01 00:00:00+00:00,2017,2020-09,7984.0,BARON LEISURE AND HOSPITALITY LTD,249.08,True,2019-03-14,567.0,True,5110120,54823772.0,I,,,C,,525168.0,185232.0,51.5521028,-0.196053,2,5210,E,2007-12-21,2021-04-11,2002-10-08,SWING,,,,,,75.0,,,,,,,75.0,,,,,,20400242,1,,,N,,,osgb4000000030329731,2,osgb1000004206116,5,,6440195000.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,4D,D,,E05000132,,2017-06-23,2,CS,249.0,,POINT (525169.7311544346 185232.3079234938)
34052,34052,00242007510012,E09000007,Camden,Inner London - West,6440195000,GND FLR 75,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,73.5,16000.0,2017-04-01 00:00:00+00:00,2017,2020-12,7984.0,BARON LEISURE AND HOSPITALITY LTD,249.08,True,2019-03-14,659.0,True,5110120,54823772.0,I,,,C,,525168.0,185232.0,51.5521028,-0.196053,2,5210,E,2007-12-21,2021-04-11,2002-10-08,SWING,,,,,,75.0,,,,,,,75.0,,,,,,20400242,1,,,N,,,osgb4000000030329731,2,osgb1000004206116,5,,6440195000.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,4D,D,,E05000132,,2017-06-23,2,CS,249.0,,POINT (525169.7311544346 185232.3079234938)
34053,34053,00242007510012,E09000007,Camden,Inner London - West,6440195000,GND FLR 75,MILL LANE,LONDON,NW6 1NB,Shops,249,Retail High Street,Retail,73.5,16000.0,2017-04-01 00:00:00+00:00,2017,2021-03,7984.0,BARON LEISURE AND HOSPITALITY LTD,249.08,True,2019-03-14,749.0,True,5110120,54823772.0,I,,,C,,525168.0,185232.0,51.5521028,-0.196053,2,5210,E,2007-12-21,2021-04-11,2002-10-08,SWING,,,,,,75.0,,,,,,,75.0,,,,,,20400242,1,,,N,,,osgb4000000030329731,2,osgb1000004206116,5,,6440195000.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NB,NW6 1NB,S,4D,D,,E05000132,,2017-06-23,2,CS,249.0,,POINT (525169.7311544346 185232.3079234938)
34054,34054,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2010-06,3785.1,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,91.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34055,34055,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2010-09,3785.1,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,183.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34056,34056,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2010-12,3785.1,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,275.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34057,34057,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2011-03,3785.1,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,365.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34058,34058,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2011-06,3961.8,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,456.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34059,34059,2.42008E+11,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2011-09,3961.8,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,01/04/2010,548.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34060,34060,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2011-12,3961.8,ARCHERHOBLIN LIMITED IN LIQUIDATION,5631.77,True,2010-04-01,640.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34061,34061,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2012-03,3961.8,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,73.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34062,34062,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2012-06,4185.0,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,164.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34063,34063,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2012-09,4185.0,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,256.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34064,34064,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2012-12,4185.0,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,348.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34065,34065,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2013-03,4185.0,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,438.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34066,34066,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2013-06,4296.6,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,529.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34067,34067,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2013-09,4296.6,ARCHERHOBLIN LIMITED IN LIQUIDATION,0.0,False,2012-01-19,621.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34068,34068,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2013-12,4296.6,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,88.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34069,34069,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2014-03,4296.6,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,178.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34070,34070,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2014-06,4380.3,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,269.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34071,34071,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2014-09,4380.3,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,361.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34072,34072,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2014-12,4380.3,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,453.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34073,34073,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2015-03,4380.3,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,543.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34074,34074,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2015-06,4464.0,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,634.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34075,34075,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2015-09,4464.0,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,726.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34076,34076,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2015-12,4464.0,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,818.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34077,34077,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2016-03,4464.0,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,909.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34078,34078,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2016-06,4501.2,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,1000.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34079,34079,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2016-09,4501.2,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,1092.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34080,34080,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2016-12,4501.2,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,1184.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
34081,34081,00242007610035,E09000007,Camden,Inner London - West,223230063,GND F 76,MILL LANE,LONDON,NW6 1NL,Shops,249,Retail High Street,Retail,24.5,9300.0,2010-04-01 00:00:00+00:00,2010,2017-03,4501.2,H AND S ACCOUNTANTS LTD,0.0,True,2013-10-05,1274.0,True,5023857,17724637.0,I,,,C,,524917.0,185140.0,51.5513315,-0.1997039,1,5210,E,2007-12-21,2018-12-09,2002-10-08,ALISON DAVIDSON OPTICIANS,,,,,,76.0,,,,,,,76.0,,,,,,20400242,1,,,N,osgb1000002298572074,14.0,osgb4000000030138957,2,osgb1000004055352,4,,223230063.0,MILL LANE,,,MILL LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1NL,NW6 1NL,S,2E,D,,E05000132,,2012-03-19,1,CS,249.0,,POINT (524918.7331563359 185140.2993953595)
