,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
217886063,12891,12891,00069010500009,E09000007,Camden,Inner London - West,105,HEATH STREET,LONDON,NW3 6SS,Offices (Inc Computer Centres),203,Office General,Office,76.49,16000.0,2017-04-01 00:00:00+00:00,2017,2021-03,7984.0,THE HEATHGATE GROUP LTD,6734.58,True,2010-04-01,4018.0,True,5086891,17695965.0,CR,,526360.0,186054.0,51.55922460000001,-0.1785746,1,HEATHGATE PROPERTIES,,,105.0,,,,105.0,,,,,20499121,,N,osgb1000002298678292,15.0,osgb4000000030330294,2,osgb1000004343419,3,217886063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6SS,NW3 6SS,S,2D,D,E05000135,2012-03-19,0,CO,203.0,POINT (526361.74700093 186054.316746642),2010-04-01 00:00:00,217886063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
218768063,25827,25827,00184000201115,E09000007,Camden,Inner London - West,CAR SPACES 1-11 AT 2,DOWNSHIRE HILL,LONDON,NW3 1NR,Car Spaces,43,Other Commercial,,10.0,15000.0,2017-04-01 00:00:00+00:00,2017,2021-03,7485.0,KLP,7245.0,True,2010-04-01,4018.0,True,5105793,,P,,526854.0,185608.0,51.55510560000001,-0.17161289999999998,1,,,,,,,,2.0,,,,,20400184,,N,,,osgb4000000030139315,5,osgb1000004339781,5,218768063.0,DOWNSHIRE HILL,,,LONDON,CAMDEN,,,NW3 1NR,,,N,E05000135,,5,CP1,43.0,POINT (526855.7606098434 185608.3045653027),2010-04-01 00:00:00,218768063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
220283063,12366,12366,00069008310011,E09000007,Camden,Inner London - West,GRD F 83,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,43.5,18000.0,2010-02-26 00:00:00+00:00,2010,2010-12,7326.0,VINTAGE VIOLET,1245.41,True,2010-04-01,275.0,True,5007641,17696155.0,CR08,,526369.0,185867.0,51.557542,-0.1785119,2,SOLA KITCHENS LTD,,,83.0,,,,83.0,,,,,20499121,,N,osgb1000002298983689,7.0,osgb4000000030330254,4,osgb1000004340725,3,220283063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1L,D,E05000135,2012-03-19,0,CS,249.0,POINT (526370.7531600387 185867.3114404751),2010-04-01 00:00:00,220283063,2011-01-01,275,2010-04-01,0 days,275,1,275,0,1,False,True,Hampstead
220283063,12407,12407,00069008310011,E09000007,Camden,Inner London - West,GRD F 83,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,43.5,31000.0,2017-04-01 00:00:00+00:00,2017,2021-03,15469.0,SOLA KITCHENS LIMITED,8377.84,True,2016-04-15,1812.0,True,5007641,17696155.0,CR08,,526369.0,185867.0,51.557542,-0.1785119,2,SOLA KITCHENS LTD,,,83.0,,,,83.0,,,,,20499121,,N,osgb1000002298983689,7.0,osgb4000000030330254,4,osgb1000004340725,3,220283063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1L,D,E05000135,2012-03-19,0,CS,249.0,POINT (526370.7531600387 185867.3114404751),2016-04-15 00:00:00,220283063,2021-04-01,1812,2010-04-01,2206 days,4018,0,1812,2206,1,False,True,Hampstead
220547063,11791,11791,00069005820013,E09000007,Camden,Inner London - West,UNIT 4 1ST FLR 58-62,HEATH STREET,LONDON,NW3 1EN,Shops,249,Retail High Street,Retail,144.0,102000.0,2017-04-01 00:00:00+00:00,2017,2021-03,52224.0,ART-LINE LTD,37674.88,True,2010-04-01,4018.0,True,5123941,,CR08,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,,,,,,,SHOP AND PREMISES AT 1ST FLOOR UNIT 4,58.0,,62.0,,KINGSWELL,20499121,,N,,,osgb4000000030455447,6,osgb1000004340700,3,220547063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 1EN,,,C,E05000135,,0,CS,249.0,POINT (526404.7532219553 185820.3104874495),2010-04-01 00:00:00,220547063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
221272063,21119,21119,001490022A0001,E09000007,Camden,Inner London - West,22A,PERRINS WALK,LONDON,NW3 6TF,Offices (Inc Computer Centres),203,Office General,Office,70.0,23000.0,2017-04-01 00:00:00+00:00,2017,2021-03,11477.0,SOMERLEE GROUP LTD,4769.46,True,2010-04-01,4018.0,True,5087183,17696060.0,CR02,,526330.0,185578.0,51.554953499999996,-0.1791779,1,SALAFT PROPERTIES LTD,,22A,,,,,22.0,A,,,,20400149,,N,osgb1000002298675532,6.0,osgb4000000030223894,2,osgb1000004341370,3,221272063.0,PERRIN'S WALK,,PERRINS WALK,LONDON,CAMDEN,LONDON,NW3 6TH,NW3 6TH,S,1S,D,E05000133,2012-03-19,0,CO,203.0,POINT (526331.7524920232 185578.3078087045),2010-04-01 00:00:00,221272063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
259607000,21207,21207,001530001AB001,E09000007,Camden,Inner London - West,1A & 1B,HAMPSTEAD HIGH STREET,LONDON,NW3 1PR,Shops,249,Retail High Street,Retail,125.9,128000.0,2017-04-01 00:00:00+00:00,2017,2021-03,65536.0,BOROUGH KITCHEN LIMITED,54828.07,True,2015-05-19,2144.0,True,5109835,17680873.0,CR07,,526658.0,185641.0,51.55544620000001,-0.17442670000000002,1,BOROUGH KITCHEN,,1A-1B,,,,,1.0,A,1.0,B,,20400153,,N,osgb1000002298868918,13.0,osgb5000005156655088,1,osgb1000004339996,5,259607000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1RG,NW3 1RG,S,1J,D,E05000135,2012-03-19,0,CS,249.0,POINT (526659.7539792309 185641.3085876445),2015-05-19 00:00:00,259607000,2021-04-01,2144,2010-04-01,1874 days,4018,0,2144,1874,1,False,True,Hampstead
272838000,338868,338868,0006900821001B,E09000007,Camden,Inner London - West,BST & GND FS 82,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,121.59,41250.0,2017-04-01 00:00:00+00:00,2017,2017-12,19222.5,FLORA CLUB LIMITED,8363.22,True,2016-10-17,441.0,True,5064041,17679817.0,CR08,,526382.0,185895.0,51.5577907,-0.1783145,1,,,,82.0,,,,82.0,,,,,20499121,,N,osgb1000002298675808,15.0,osgb4000000030330254,4,osgb1000004340579,4,272838000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1L,D,E05000135,2012-03-19,1,CS,249.0,POINT (526383.7479647179 185895.3089227435),2016-10-17 00:00:00,272838000,2018-01-01,441,2010-04-01,2391 days,2832,1,441,2391,1,False,True,Hampstead
272838000,338881,338881,0006900821001B,E09000007,Camden,Inner London - West,BST & GND FS 82,HEATH STREET,LONDON,NW3 1DN,Shops,249,Retail High Street,Retail,121.59,41250.0,2017-04-01 00:00:00+00:00,2017,2021-03,20583.75,REMUS WHITE LTD IN ADMINISTRATION,18823.56,True,2018-04-19,1078.0,True,5064041,17679817.0,CR08,,526382.0,185895.0,51.5577907,-0.1783145,1,,,,82.0,,,,82.0,,,,,20499121,,N,osgb1000002298675808,15.0,osgb4000000030330254,4,osgb1000004340579,4,272838000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1L,D,E05000135,2012-03-19,1,CS,249.0,POINT (526383.7479647179 185895.3089227435),2018-04-19 00:00:00,272838000,2021-04-01,1078,2010-04-01,2940 days,4018,0,1078,2940,1,False,True,Hampstead
494438000,366951,366951,000690024A0009,E09000007,Camden,Inner London - West,24A,HEATH STREET,LONDON,NW3 6TE,Gymnasia/Fitness Suites,416,Leisure Sports centres and Private Clubs,Leisure,119.25,22000.0,2017-04-01 00:00:00+00:00,2017,2021-03,10978.0,THE EXCELLENT HEALTH COMPANY,8536.79,True,2010-04-01,4018.0,True,5079628,17696035.0,CM02HL,,526379.0,185671.0,51.5557783,-0.17843810000000002,2,TRICHOLOGICAL CLINIC,,24A,,,,,24.0,A,,,,20499121,,N,osgb1000002298675443,12.0,osgb4000000030330263,3,osgb1000004341252,3,494438000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,2B,D,E05000135,2012-03-19,0,LX,416.0,POINT (526380.7536131551 185671.3066306446),2010-04-01 00:00:00,494438000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
656454000,9921,9921,00069000130003,E09000007,Camden,Inner London - West,2ND F 1,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,38.5,9800.0,2010-04-01 00:00:00+00:00,2010,2015-09,4704.0,LAVERY HAYNES SOLICITORS,4057.2,True,2010-04-01,2009.0,True,5160064,,CO01,5088174.0,526375.0,185603.0,51.5551681,-0.17852020000000002,1,,,,,,,OFFICES AND PREMISES AT 2ND FLOOR,1.0,,,,,20499121,,N,,,osgb4000000030223894,2,osgb1000004341235,3,656454000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,C,E05000133,,0,CO,203.0,POINT (526376.7521529546 185603.3076274054),2010-04-01 00:00:00,656454000,2015-10-01,2009,2010-04-01,0 days,2009,1,2009,0,1,False,True,Hampstead
656454000,9943,9943,00069000130003,E09000007,Camden,Inner London - West,2ND F 1,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,38.5,11500.0,2017-04-01 00:00:00+00:00,2017,2021-03,5738.5,STREATHERS HIGHGATE LLP,1580.85,True,2015-11-30,1949.0,True,5160064,,CO01,5088174.0,526375.0,185603.0,51.5551681,-0.17852020000000002,1,,,,,,,OFFICES AND PREMISES AT 2ND FLOOR,1.0,,,,,20499121,,N,,,osgb4000000030223894,2,osgb1000004341235,3,656454000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,C,E05000133,,0,CO,203.0,POINT (526376.7521529546 185603.3076274054),2015-11-30 00:00:00,656454000,2021-04-01,1949,2010-04-01,2069 days,4018,0,1949,2069,1,False,True,Hampstead
656458000,9987,9987,00069000130018,E09000007,Camden,Inner London - West,3RD F 1,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,25.33,6600.0,2017-04-01 00:00:00+00:00,2017,2021-03,3293.4,LAVERY HAYNES SOLICITORS,2318.4,True,2010-04-01,4018.0,True,5160065,,CO01,5088174.0,526375.0,185603.0,51.5551681,-0.17852020000000002,1,,,,,,,OFFICES AND PREMISES AT 3RD FLOOR,1.0,,,,,20499121,,N,,,osgb4000000030223894,2,osgb1000004341235,3,656458000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,C,E05000133,,0,CO,203.0,POINT (526376.7521529546 185603.3076274054),2010-04-01 00:00:00,656458000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
955199000,366999,366999,00069005803003,E09000007,Camden,Inner London - West,BST & GND FS UNIT 3 AT 58-62,HEATH STREET,LONDON,NW3 1EN,Shops,249,Retail High Street,Retail,225.3,136000.0,2017-04-01 00:00:00+00:00,2017,2021-03,69632.0,ROBINSON WEBSTER HOLDINGS LTD,56512.32,True,2010-04-01,4018.0,True,5123940,17679944.0,CR08,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,JIGSAW,UNIT 3,KINGSWELL 58-62,,,,SHOP AND PREMISES AT BASEMENT AND GROUND FLOOR UNIT 3,58.0,,62.0,,KINGSWELL,20499121,,N,osgb1000002298675077,11.0,osgb4000000030455447,6,osgb1000004340700,3,955199000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1EN,NW3 1EN,S,1R,D,E05000135,2012-03-19,0,CS,249.0,POINT (526404.7532219553 185820.3104874495),2010-04-01 00:00:00,955199000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
960725000,11681,11681,00069005801008,E09000007,Camden,Inner London - West,GND & 1ST FS UNIT 1 AT 58-62,HEATH STREET,LONDON,NW3 1EN,Shops,249,Retail High Street,Retail,222.1,106000.0,2010-04-01 00:00:00+00:00,2010,2015-09,52258.0,ROMANO RETAIL LTD - IN LIQUIDATION,19477.29,True,2010-10-21,1806.0,True,5123938,52549162.0,CR08,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,KNIGHT FRANK LLP,UNIT 1,KINGSWELL 58-62,,,,SHOP AND PREMISES AT GROUND AND 1ST FLOOR UNIT 1,58.0,,62.0,,KINGSWELL,20499121,,N,osgb5000005100790431,6.0,osgb4000000030455447,6,osgb1000004340700,3,960725000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1EN,NW3 1EN,S,3F,D,E05000135,2012-03-19,0,CS,249.0,POINT (526404.7532219553 185820.3104874495),2010-10-21 00:00:00,960725000,2015-10-01,1806,2010-04-01,203 days,2009,1,1806,203,1,False,True,Hampstead
960725000,11687,11687,00069005801008,E09000007,Camden,Inner London - West,GND & 1ST FS UNIT 1 AT 58-62,HEATH STREET,LONDON,NW3 1EN,Shops,249,Retail High Street,Retail,222.1,106000.0,2010-04-01 00:00:00+00:00,2010,2017-03,52682.0,CAMERICH UK LIMITED,7852.98,True,2016-02-06,420.0,True,5123938,52549162.0,CR08,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,KNIGHT FRANK LLP,UNIT 1,KINGSWELL 58-62,,,,SHOP AND PREMISES AT GROUND AND 1ST FLOOR UNIT 1,58.0,,62.0,,KINGSWELL,20499121,,N,osgb5000005100790431,6.0,osgb4000000030455447,6,osgb1000004340700,3,960725000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1EN,NW3 1EN,S,3F,D,E05000135,2012-03-19,0,CS,249.0,POINT (526404.7532219553 185820.3104874495),2016-02-06 00:00:00,960725000,2017-04-01,420,2010-04-01,2137 days,2557,1,420,2137,1,False,True,Hampstead
960725000,11703,11703,00069005801008,E09000007,Camden,Inner London - West,GND & 1ST FS UNIT 1 AT 58-62,HEATH STREET,LONDON,NW3 1EN,Shops,249,Retail High Street,Retail,222.1,93500.0,2017-04-01 00:00:00+00:00,2017,2021-03,47872.0,KNIGHT FRANK LLP,36308.65,True,2019-06-24,647.0,True,5123938,52549162.0,CR08,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,KNIGHT FRANK LLP,UNIT 1,KINGSWELL 58-62,,,,SHOP AND PREMISES AT GROUND AND 1ST FLOOR UNIT 1,58.0,,62.0,,KINGSWELL,20499121,,N,osgb5000005100790431,6.0,osgb4000000030455447,6,osgb1000004340700,3,960725000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1EN,NW3 1EN,S,3F,D,E05000135,2012-03-19,0,CS,249.0,POINT (526404.7532219553 185820.3104874495),2019-06-24 00:00:00,960725000,2021-04-01,647,2010-04-01,3371 days,4018,0,647,3371,1,False,True,Hampstead
961157000,11747,11747,0006900580200B,E09000007,Camden,Inner London - West,BST & GND FS UNIT 2 AT 58-62,HEATH STREET,LONDON,NW3 1EN,Restaurants,234,Retail Restaurants & Cafes,Retail,386.34,141000.0,2017-04-01 00:00:00+00:00,2017,2021-03,72192.0,WAGAMAMA LTD,34211.55,True,2011-09-13,3488.0,True,5123939,52660552.0,CR07,5087817.0,526403.0,185820.0,51.557112,-0.1780386,1,WAGAMAMA,UNIT 2,KINGSWELL 58-62,,,,RESTAURANT AND PREMISES AT BASEMENT AND GORUND FLOOR UNIT 2,58.0,,62.0,,KINGSWELL,20499121,,N,osgb5000005102145764,5.0,osgb4000000030455447,6,osgb1000004340700,3,961157000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1EN,NW3 1EN,S,3G,D,E05000135,2012-03-19,0,CR,234.0,POINT (526404.7532219553 185820.3104874495),2011-09-13 00:00:00,961157000,2021-04-01,3488,2010-04-01,530 days,4018,0,3488,530,1,False,True,Hampstead
1035998000,22395,22395,00153003839005,E09000007,Camden,Inner London - West,UNIT 1 AT 38,HAMPSTEAD HIGH STREET,LONDON,NW3 1QE,Shops,249,Retail High Street,Retail,110.5,137000.0,2017-04-01 00:00:00+00:00,2017,2021-03,70144.0,TELEFONICA UK LIMITED,37385.37,True,2010-06-05,3953.0,True,5010936,17680688.0,CR08,,526450.0,185730.0,51.556292600000006,-0.1773933,2,,UNIT 1,,38.0,,,,38.0,,,,UNIT 1,20400153,,N,osgb1000002298948322,7.0,osgb4000000030330267,3,osgb1000004341410,4,1035998000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QE,NW3 1QE,S,1L,D,E05000135,2012-03-19,1,CS,249.0,POINT (526451.7561410388 185730.3036480051),2010-06-05 00:00:00,1035998000,2021-04-01,3953,2010-04-01,65 days,4018,0,3953,65,1,False,True,Hampstead
1124443000,24331,24331,00159000130002,E09000007,Camden,Inner London - West,GND FLR 1-3,FLASK WALK,LONDON,NW3 1HJ,Shops,249,Retail High Street,Retail,59.4,62000.0,2017-04-01 00:00:00+00:00,2017,2021-03,31744.0,1124443000,,True,2017-04-01,,True,5082702,17680107.0,CR,,526422.0,185753.0,51.5565056,-0.1777888,1,KEITH FAWKES BOOKSHOP,,1-3,,,,,1.0,,3.0,,,20400159,,N,osgb1000002298675213,10.0,osgb4000000030330267,3,osgb1000004341030,3,1124443000.0,FLASK WALK,,FLASK WALK,LONDON,CAMDEN,LONDON,NW3 1HJ,NW3 1HJ,S,1A,D,E05000135,2012-03-19,1,CS,249.0,POINT (526423.7494395107 185753.3071799456),2017-04-01 00:00:00,1124443000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
1145520000,12231,12231,00069007600014,E09000007,Camden,Inner London - West,BST & GND FLRS 76,HEATH STREET,LONDON,NW3 1DN,Restaurants,234,Retail Restaurants & Cafes,Retail,308.05,265000.0,2017-04-01 00:00:00+00:00,2017,2021-03,135680.0,HEATHSIDE ENTERPRISES LTD,42121.52,True,2014-05-02,2526.0,True,5062945,17679813.0,C,,526388.0,185878.0,51.5576366,-0.1782341,2,,,,76.0,,,,76.0,,,,,20499121,,N,osgb1000002298959765,10.0,osgb4000000030330254,4,osgb1000004340692,6,1145520000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DN,NW3 1DN,S,1G,D,E05000135,2012-03-19,1,CR,234.0,POINT (526389.748058851 185878.3110501765),2014-05-02 00:00:00,1145520000,2021-04-01,2526,2010-04-01,1492 days,4018,0,2526,1492,1,False,True,Hampstead
1381200000,22307,22307,0015300321002B,E09000007,Camden,Inner London - West,2ND FLR 32,HAMPSTEAD HIGH STREET,LONDON,NW3 1QD,Offices (Inc Computer Centres),203,Office General,Office,383.81,145000.0,2017-04-01 00:00:00+00:00,2017,2021-03,74240.0,J LEON & CO LTD,50838.85,True,2010-04-01,4018.0,True,5159898,17680277.0,CO01,5087337.0,526474.0,185716.0,51.5561615,-0.1770524,1,J LEON & CO LTD,,,32.0,,,OFFICES AND PREMISES AT 2ND FLOOR,32.0,,,,,20400153,,N,osgb1000002298008653,8.0,osgb4000000031200474,1,osgb1000004340816,3,1381200000.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1JQ,NW3 1JQ,L,1A,D,E05000135,2012-03-19,0,CO,203.0,POINT (526475.7511368362 185716.3136157615),2010-04-01 00:00:00,1381200000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
1870322000,10691,10691,00069002327013,E09000007,Camden,Inner London - West,BST GND & PT 1ST FL L GND & 1ST FL REAR & GND FL R 23-27,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,538.49,196000.0,2017-04-01 00:00:00+00:00,2017,2021-03,100352.0,TESCO STORES LTD,54215.07,True,2010-04-01,4018.0,True,5162764,,CR08,5082489.0,526324.0,185700.0,51.55605120000001,-0.1792206,2,,,,,,,SHOP AT BST GND AND PART 1ST FLOOR L GND AND 1ST FLOOR REAR AND GND FLOOR REAR,23.0,,27.0,,,20499121,,N,,,osgb4000000030603307,2,osgb1000004341001,4,1870322000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TR,,,C,E05000133,,0,CS,249.0,POINT (526325.753590056 185700.3038127405),2010-04-01 00:00:00,1870322000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
1924082000,11835,11835,00069005830439,E09000007,Camden,Inner London - West,GARAGE BST,HEATH STREET,LONDON,NW3 1EN,Car Spaces,43,Other Commercial,,3.0,4500.0,2017-04-01 00:00:00+00:00,2017,2021-03,2245.5,BENHAMS LTD,2152.8,True,2010-04-01,4018.0,True,5123942,,CT03,5087817.0,526403.0,185820.0,51.557112,-0.1780386,2,,,,,,,GARAGE AT BASEMENT,58.0,,62.0,,KINGSWELL,20499121,,N,,,osgb4000000030455447,6,osgb1000004340700,3,1924082000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 1EN,,,C,E05000135,,0,CP1,43.0,POINT (526404.7532219553 185820.3104874495),2010-04-01 00:00:00,1924082000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
2032210000,10427,10427,00069001300008,E09000007,Camden,Inner London - West,BST & GND FS 13A,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,87.05,39750.0,2017-04-01 00:00:00+00:00,2017,2021-03,19835.25,GOLDSCHMIDT & HOWLAND (RP) LTD,14817.25,True,2010-04-01,4018.0,True,5160001,,CO01,5078843.0,526361.0,185635.0,51.5554588,-0.1787105,2,,,,,,,OFFICES AND PREMISES AT BASEMENT AND GROUND FLOOR,13.0,A,,,,20499121,,N,,,osgb4000000031070300,1,osgb1000004341227,3,2032210000.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,L,E05000133,,0,CO,203.0,POINT (526362.7550047059 185635.3063957429),2010-04-01 00:00:00,2032210000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
2033798000,21383,21383,001530002OBM0B,E09000007,Camden,Inner London - West,2,HAMPSTEAD HIGH STREET,LONDON,NW3 1PZ,Offices (Inc Computer Centres),203,Office General,Office,650.47,232000.0,2017-04-01 00:00:00+00:00,2017,2021-03,118784.0,THE WILLIAM PEARS GROUP OF,68494.21,True,2010-04-01,4018.0,True,5071742,17680646.0,CR08,,526607.0,185683.0,51.5558351,-0.1751468,2,P G R E I,,,2.0,,,,2.0,,,,,20402813,,N,osgb1000002298674522,12.0,osgb5000005156655097,1,osgb1000004340022,4,2033798000.0,OLD BREWERY MEWS,,OLD BREWERY MEWS,LONDON,CAMDEN,LONDON,NW3 1PZ,NW3 1PZ,S,1Q,D,E05000135,2012-03-19,0,CO,203.0,POINT (526608.7557825033 185683.3104660127),2010-04-01 00:00:00,2033798000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
2136472000,11219,11219,0006900401002B,E09000007,Camden,Inner London - West,BST & GND FS 40,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,73.1,31750.0,2017-04-01 00:00:00+00:00,2017,2021-03,15843.25,PERKINS DYERS AND CLEANERS LTD,11488.5,True,2010-04-01,4018.0,True,5028926,17696027.0,CR02,,526374.0,185724.0,51.5562557,-0.17849120000000002,1,PERKINS CLEANING,,,40.0,,,,40.0,,,,,20499121,,N,osgb1000002298675180,19.0,osgb4000000030330257,3,osgb1000004341059,4,2136472000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1T,D,E05000135,2012-03-19,2,CS,249.0,POINT (526375.7504704068 185724.3042085097),2010-04-01 00:00:00,2136472000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
2226617000,390725,390725,00069011600008,E09000007,Camden,Inner London - West,BST & GND FS 116,HEATH STREET,LONDON,NW3 1DR,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,98.8,25500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12724.5,SUNSHINE PROPERTIES LIMITED,6847.22,True,2010-04-01,4018.0,True,5072320,17679853.0,CM01,,526383.0,186075.0,51.5594081,-0.17823540000000002,2,HEATH STREET DENTAL,,,116.0,,,,116.0,,,,,20499121,,N,osgb1000002298678324,13.0,osgb4000000030330294,2,osgb1000004343354,4,2226617000.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DR,NW3 1DR,S,1J,D,E05000135,2012-03-19,1,MH,437.0,POINT (526384.7509863682 186075.3084733153),2010-04-01 00:00:00,2226617000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
2290030000,44084,44084,00295007000022,E09000007,Camden,Inner London - West,BST & GND FS 70,ROSSLYN HILL,LONDON,NW3 1ND,Restaurants,234,Retail Restaurants & Cafes,Retail,109.5,76500.0,2017-04-01 00:00:00+00:00,2017,2021-03,39168.0,2290030000,,True,2017-04-01,,True,5087641,17680488.0,CR07,,526691.0,185624.0,51.555285999999995,-0.173957,2,SHAHBHAG TANDOORI RESTAURANT,,,70.0,,,,70.0,,,,,20400295,,N,osgb1000002298673893,14.0,osgb4000000030411265,3,osgb1000004339864,4,2290030000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1ND,NW3 1ND,S,2P,D,E05000135,2012-03-19,3,CR,234.0,POINT (526692.7595552978 185624.3063704137),2017-04-01 00:00:00,2290030000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
2329962000,43665,43665,00295004600038,E09000007,Camden,Inner London - West,BST & GND FS 46,ROSSLYN HILL,LONDON,NW3 1NH,Restaurants,234,Retail Restaurants & Cafes,Retail,97.2,41000.0,2010-04-01 00:00:00+00:00,2010,2015-06,19680.0,GIRAFFE CONCEPTS LTD,18950.55,True,2010-04-01,1917.0,True,5034456,17680507.0,C,,526759.0,185601.0,51.5550641,-0.172985,1,G & C KITCHEN,,,46.0,,,,46.0,,,,,20400295,,N,osgb1000002298674089,14.0,osgb4000000030223884,5,osgb1000004339886,4,2329962000.0,ROSSLYN HILL,,ROSSLYN HILL,LONDON,CAMDEN,LONDON,NW3 1NH,NW3 1NH,S,1H,D,E05000135,2012-03-19,0,CR,234.0,POINT (526760.7577116124 185601.312701849),2010-04-01 00:00:00,2329962000,2015-07-01,1917,2010-04-01,0 days,1917,1,1917,0,1,False,True,Hampstead
