,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
74,74,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2017-12,5475.5,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,2832.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
75,75,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2018-03,5475.5,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,2922.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
76,76,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2018-06,5640.0,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3013.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
77,77,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2018-09,5640.0,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3105.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
78,78,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2018-12,5640.0,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3197.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
79,79,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2019-03,5640.0,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3287.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
80,80,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2019-06,5769.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3378.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
81,81,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2019-09,5769.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3470.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
82,82,31081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2019-12,5769.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,01/04/2010,3562.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
83,83,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2020-03,5769.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3653.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
84,84,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2020-06,5863.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3744.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
85,85,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2020-09,5863.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3836.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
86,86,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2020-12,5863.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,3928.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
87,87,00000031081012,E09000007,Camden,Inner London - West,112634063,GND F 88,BELSIZE LANE,LONDON,NW3 5BE,Offices (Inc Computer Centres),203,Office General,Office,28.2,11750.0,2017-04-01 00:00:00+00:00,2017,2021-03,5863.25,ADMIRAL PROPERTY PARTNERSHIP LTD,1700.48,True,2010-04-01,4018.0,True,5018920,17691977.0,I,,,C,,526788.0,184875.0,51.548533,-0.1728283,2,5210,E,2007-12-21,2017-03-26,2002-10-08,,,,,,,88.0,,,,,,,88.0,,,,,,20400294,1,,,N,osgb1000002298669340,14.0,osgb4000000030329928,6,osgb1000004337222,7,,112634063.0,BELSIZE LANE,,,BELSIZE LANE,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5BE,NW3 5BE,S,1R,D,,E05000133,,2012-03-19,1,CO,203.0,,POINT (526789.763450867 184875.2942939029)
41445,41445,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2010-06,3459.5,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41446,41446,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2010-09,3459.5,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41447,41447,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2010-12,3459.5,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41448,41448,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2011-03,3459.5,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41449,41449,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2011-06,3621.0,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41450,41450,2.87002E+11,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2011-09,3621.0,,,True,01/04/2010,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41451,41451,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2011-12,3621.0,,,True,2010-04-01,,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41452,41452,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2012-03,3621.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,47.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41453,41453,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2012-06,3825.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,138.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41454,41454,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2012-09,3825.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,230.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41455,41455,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2012-12,3825.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,322.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41456,41456,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2013-03,3825.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,412.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41457,41457,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2013-06,3927.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,503.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41458,41458,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2013-09,3927.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,595.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41459,41459,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2013-12,3927.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,687.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41460,41460,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2014-03,3927.0,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,777.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
41461,41461,00287001910015,E09000007,Camden,Inner London - West,24170063,19,DALEHAM MEWS,LONDON,NW3 5DB,"Factories, Workshops and Warehouses (Incl Bakeries & Dairies)",96,Industrial General,Industrial,83.42,8500.0,2010-04-01 00:00:00+00:00,2010,2014-06,4003.5,GOLDIN FILMS LIMITED,453.89,True,2012-02-14,868.0,True,5011906,17692150.0,I,,,C,,526770.0,184911.0,51.54886060000001,-0.17307479999999995,1,5210,E,2007-12-21,2018-12-09,2002-10-08,,,,,,,19.0,,,,,,,19.0,,,,,,20400287,1,,,N,osgb1000002298669357,10.0,osgb4000000030139073,2,osgb1000004337233,4,,24170063.0,DALEHAM MEWS,,,DALEHAM MEWS,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 5DB,NW3 5DB,S,1P,D,,E05000133,,2012-03-19,1,IF3,96.0,,POINT (526771.7629686858 184911.2980978308)
