,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
298839,298839,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2013-03,40762.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1096.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298840,298840,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2013-06,41919.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1187.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298841,298841,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2013-09,41919.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1279.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298842,298842,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2013-12,41919.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1371.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298843,298843,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2014-03,41919.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1461.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298844,298844,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2014-06,42898.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1552.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298845,298845,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2014-09,42898.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1644.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298846,298846,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2014-12,42898.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1736.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298847,298847,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2015-03,42898.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1826.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298848,298848,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2015-06,43877.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,1917.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298849,298849,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2015-09,43877.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2009.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298850,298850,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2015-12,43877.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2101.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298851,298851,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2016-03,43877.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2192.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298852,298852,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2016-06,44233.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2283.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298853,298853,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2016-09,44233.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2375.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298854,298854,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2016-12,44233.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2467.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298855,298855,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,89000.0,2010-04-01 00:00:00+00:00,2010,2017-03,44233.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2557.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298856,298856,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2017-06,52690.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2648.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298857,298857,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2017-09,52690.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2740.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298858,298858,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2017-12,52690.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2832.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298859,298859,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2018-03,52690.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,2922.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298860,298860,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2018-06,54230.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3013.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298861,298861,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2018-09,54230.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3105.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298862,298862,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2018-12,54230.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3197.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298863,298863,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2019-03,54230.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3287.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298864,298864,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2019-06,55440.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3378.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298865,298865,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2019-09,55440.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3470.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298866,298866,5.116E+12,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2019-12,55440.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,01/04/2010,3562.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
298867,298867,05116000100006,E09000007,Camden,Inner London - West,84194063,1,TRANLEY MEWS,LONDON,NW3 2QZ,Offices (Inc Computer Centres),203,Office General,Office,382.17,110000.0,2017-04-01 00:00:00+00:00,2017,2020-03,55440.0,QS QUACQUARELLI SYMONDS LTD,33436.28,True,2010-04-01,3653.0,True,5073287,27518519.0,I,,,CR08,,527405.0,185512.0,51.5541189,-0.16370420000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,Q S QUACQUARELLI SYMONDS LTD,,,,,,1.0,,,,,,,1.0,,,,,,20401349,1,,,N,osgb1000002298899387,7.0,osgb4000000030223979,6,osgb1000005164599,4,,84194063.0,TRANLEY MEWS,,TRANLEY MEWS,FLEET ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW3 2DG,NW3 2DG,S,1A,D,,E05000134,,2012-03-19,1,CO,203.0,,POINT (527406.770376784 185512.3137393966)
