,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
319041,319041,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2015-03,9066.75,SHARESENSE LTD,5887.76,True,2010-04-01,1826.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319042,319042,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2015-06,9240.0,SHARESENSE LTD,5887.76,True,2010-04-01,1917.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319043,319043,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2015-09,9240.0,SHARESENSE LTD,5887.76,True,2010-04-01,2009.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319044,319044,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2015-12,9240.0,SHARESENSE LTD,5887.76,True,2010-04-01,2101.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319045,319045,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2016-03,9240.0,SHARESENSE LTD,5887.76,True,2010-04-01,2192.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319046,319046,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2016-06,9317.0,SHARESENSE LTD,5887.76,True,2010-04-01,2283.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319047,319047,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2016-09,9317.0,SHARESENSE LTD,5887.76,True,2010-04-01,2375.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319048,319048,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2016-12,9317.0,SHARESENSE LTD,5887.76,True,2010-04-01,2467.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319049,319049,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,141.3,19250.0,2011-06-14 00:00:00+00:00,2010,2017-03,9317.0,SHARESENSE LTD,5887.76,True,2010-04-01,2557.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319050,319050,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2017-06,9902.5,SHARESENSE LTD,5887.76,True,2010-04-01,2648.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319051,319051,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2017-09,9902.5,SHARESENSE LTD,5887.76,True,2010-04-01,2740.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319052,319052,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2017-12,9902.5,SHARESENSE LTD,5887.76,True,2010-04-01,2832.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319053,319053,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2018-03,9902.5,SHARESENSE LTD,5887.76,True,2010-04-01,2922.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319054,319054,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2018-06,10200.0,SHARESENSE LTD,5887.76,True,2010-04-01,3013.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319055,319055,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2018-09,10200.0,SHARESENSE LTD,5887.76,True,2010-04-01,3105.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319056,319056,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2018-12,10200.0,SHARESENSE LTD,5887.76,True,2010-04-01,3197.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319057,319057,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2019-03,10200.0,SHARESENSE LTD,5887.76,True,2010-04-01,3287.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319058,319058,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2019-06,10433.75,SHARESENSE LTD,5887.76,True,2010-04-01,3378.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319059,319059,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2019-09,10433.75,SHARESENSE LTD,5887.76,True,2010-04-01,3470.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319060,319060,1.21009E+11,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2019-12,10433.75,SHARESENSE LTD,5887.76,True,01/04/2010,3562.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319061,319061,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2020-03,10433.75,SHARESENSE LTD,5887.76,True,2010-04-01,3653.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319062,319062,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2020-06,10603.75,SHARESENSE LTD,5887.76,True,2010-04-01,3744.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319063,319063,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2020-09,10603.75,SHARESENSE LTD,5887.76,True,2010-04-01,3836.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319064,319064,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2020-12,10603.75,SHARESENSE LTD,5887.76,True,2010-04-01,3928.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
319065,319065,00121009210006,E09000007,Camden,Inner London - West,222945063,GND F 92,FORTUNE GREEN ROAD,LONDON,NW6 1DS,Stores,268,Retail High Street,Retail,67.4,21250.0,2017-04-01 00:00:00+00:00,2017,2021-03,10603.75,SHARESENSE LTD,5887.76,True,2010-04-01,4018.0,True,5162781,,I,,,CR08,5010494.0,525121.0,185530.0,51.5547914,-0.1966246,1,5210,E,2011-10-25,2016-02-10,2011-10-16,,,,,,,,,,,,STORE AND PREMISES GROUND FLOOR,,92.0,,,,,,20400121,1,,,N,,,osgb4000000030602935,7,osgb1000004205015,3,,222945063.0,FORTUNE GREEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW6 1DS,,,C,,E05000132,,,0,CW3,268.0,,POINT (525122.7318288736 185530.3169910751)
322697,322697,1.21003E+11,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2011-09,11182.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,45.85,True,15/07/2011,78.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322698,322698,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2011-12,11182.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,45.85,True,2011-07-15,170.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322699,322699,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2012-03,11182.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,0.0,False,2012-01-18,74.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322700,322700,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2012-06,11812.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,0.0,False,2012-01-18,165.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322701,322701,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2012-09,11812.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,0.0,False,2012-01-18,257.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322702,322702,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2012-12,11812.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,0.0,False,2012-01-18,349.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
322703,322703,00121003130014,E09000007,Camden,Inner London - West,101676063,31-35,FORTUNE GREEN ROAD,LONDON,NW6 1DU,Showrooms,251,Retail Other Superstores/ Retail Warehouses,Retail,142.6,26250.0,2011-07-18 00:00:00+00:00,2010,2013-03,11812.5,DECOR INTERIORS EUROPE LIMITED - IN LIQU,0.0,False,2012-01-18,439.0,True,5082486,17723434.0,I,,,C,,525124.0,185442.0,51.5539998,-0.19661270000000006,1,5210,E,2007-12-21,2021-04-11,2002-10-08,PROFICIENCY,,,,,31-33,,,,,,,,31.0,,33.0,,,,20400121,1,,,N,osgb1000002298627992,16.0,osgb4000000030411165,2,osgb1000004205965,6,,101676063.0,FORTUNE GREEN ROAD,,,FORTUNE GREEN ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 1DU,NW6 1DU,S,1D,D,,E05000132,,2012-03-19,0,CS7,251.0,,POINT (525125.7272124271 185442.3073022058)
