,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
131785,131785,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2015-06,44123.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,1917.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131786,131786,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2015-09,44123.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2009.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131787,131787,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2015-12,44123.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2101.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131788,131788,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2016-03,44123.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2192.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131789,131789,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2016-06,44481.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2283.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131790,131790,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2016-09,44481.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2375.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131791,131791,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2016-12,44481.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2467.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131792,131792,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,89500.0,2009-10-13 00:00:00+00:00,2010,2017-03,44481.5,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2557.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131793,131793,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2017-06,23300.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2648.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131794,131794,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2017-09,23300.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2740.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131795,131795,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2017-12,23300.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2832.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131796,131796,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2018-03,23300.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,2922.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131797,131797,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2018-06,24000.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3013.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131798,131798,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2018-09,24000.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3105.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131799,131799,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2018-12,24000.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3197.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131800,131800,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2019-03,24000.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3287.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131801,131801,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2019-06,24550.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3378.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131802,131802,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2019-09,24550.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3470.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131803,131803,7.80009E+11,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2019-12,24550.0,AVIS RENT-A-CAR LTD,39537.18,True,01/04/2010,3562.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131804,131804,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2020-03,24550.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3653.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131805,131805,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2020-06,24950.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3744.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131806,131806,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2020-09,24950.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3836.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131807,131807,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2020-12,24950.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,3928.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
131808,131808,00780008810007,E09000007,Camden,Inner London - West,196542063,INCL BST R/O 92 EVERSHOLT STREET AT 88,EVERSHOLT STREET,LONDON,NW1 1BP,Garages (Transport and Commercial),113,Other Public,,77.5,50000.0,2017-04-01 00:00:00+00:00,2017,2021-03,24950.0,AVIS RENT-A-CAR LTD,39537.18,True,2010-04-01,4018.0,True,5024500,17633122.0,I,,,CR08,,529557.0,182908.0,51.5302276,-0.1336394,1,5210,E,2007-12-21,2019-11-17,2002-10-08,AVIS RENT A CAR LTD,,,,,,88.0,,,,,,,88.0,,,,,,20400782,1,,,N,osgb1000002298820482,8.0,osgb4000000030425214,4,osgb1000005429619,3,,196542063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1BP,NW1 1BP,S,1R,D,,E05000143,,2012-03-19,0,CG2,113.0,,POINT (529558.7763677174 182908.2580559738)
134933,134933,00782002400019,E09000007,Camden,Inner London - West,3477645000,PT BASEMENT 24,EVERSHOLT STREET,LONDON,NW1 1DB,Stores,268,Retail High Street,Retail,102.89,7900.0,2010-04-01 00:00:00+00:00,2010,2010-06,3215.3,SCHOLASTIC LIMITED,1698.63,True,2010-04-01,91.0,True,5145668,17633232.0,I,,,CR08,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2018-12-09,2007-11-15,SCHOLASTIC LTD,,,,,EUSTON HOUSE,24.0,,,,,STORE AND PREMISES AT PART BASEMENT,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,osgb1000002298819785,11.0,osgb4000000030344327,2,osgb1000005429416,4,,3477645000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1N,D,,E05000143,,2012-03-19,0,CW3,268.0,,POINT (529695.7757073534 182727.2583801325)
134934,134934,00782002400019,E09000007,Camden,Inner London - West,3477645000,PT BASEMENT 24,EVERSHOLT STREET,LONDON,NW1 1DB,Stores,268,Retail High Street,Retail,102.89,7900.0,2010-04-01 00:00:00+00:00,2010,2010-09,3215.3,SCHOLASTIC LIMITED,1698.63,True,2010-04-01,183.0,True,5145668,17633232.0,I,,,CR08,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2018-12-09,2007-11-15,SCHOLASTIC LTD,,,,,EUSTON HOUSE,24.0,,,,,STORE AND PREMISES AT PART BASEMENT,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,osgb1000002298819785,11.0,osgb4000000030344327,2,osgb1000005429416,4,,3477645000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1N,D,,E05000143,,2012-03-19,0,CW3,268.0,,POINT (529695.7757073534 182727.2583801325)
134935,134935,00782002400019,E09000007,Camden,Inner London - West,3477645000,PT BASEMENT 24,EVERSHOLT STREET,LONDON,NW1 1DB,Stores,268,Retail High Street,Retail,102.89,7900.0,2010-04-01 00:00:00+00:00,2010,2010-12,3215.3,SCHOLASTIC LIMITED,1698.63,True,2010-04-01,275.0,True,5145668,17633232.0,I,,,CR08,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2018-12-09,2007-11-15,SCHOLASTIC LTD,,,,,EUSTON HOUSE,24.0,,,,,STORE AND PREMISES AT PART BASEMENT,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,osgb1000002298819785,11.0,osgb4000000030344327,2,osgb1000005429416,4,,3477645000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1N,D,,E05000143,,2012-03-19,0,CW3,268.0,,POINT (529695.7757073534 182727.2583801325)
134936,134936,00782002400019,E09000007,Camden,Inner London - West,3477645000,PT BASEMENT 24,EVERSHOLT STREET,LONDON,NW1 1DB,Stores,268,Retail High Street,Retail,102.89,7900.0,2010-04-01 00:00:00+00:00,2010,2011-03,3215.3,SCHOLASTIC LIMITED,1698.63,True,2010-04-01,365.0,True,5145668,17633232.0,I,,,CR08,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2018-12-09,2007-11-15,SCHOLASTIC LTD,,,,,EUSTON HOUSE,24.0,,,,,STORE AND PREMISES AT PART BASEMENT,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,osgb1000002298819785,11.0,osgb4000000030344327,2,osgb1000005429416,4,,3477645000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1N,D,,E05000143,,2012-03-19,0,CW3,268.0,,POINT (529695.7757073534 182727.2583801325)
134937,134937,00782002400019,E09000007,Camden,Inner London - West,3477645000,PT BASEMENT 24,EVERSHOLT STREET,LONDON,NW1 1DB,Stores,268,Retail High Street,Retail,102.89,7900.0,2010-04-01 00:00:00+00:00,2010,2011-06,3365.4,SCHOLASTIC LIMITED,1698.63,True,2010-04-01,456.0,True,5145668,17633232.0,I,,,CR08,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2018-12-09,2007-11-15,SCHOLASTIC LTD,,,,,EUSTON HOUSE,24.0,,,,,STORE AND PREMISES AT PART BASEMENT,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,osgb1000002298819785,11.0,osgb4000000030344327,2,osgb1000005429416,4,,3477645000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1N,D,,E05000143,,2012-03-19,0,CW3,268.0,,POINT (529695.7757073534 182727.2583801325)
