,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
88642,88642,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2018-09,4416.0,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,2785.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88643,88643,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2018-12,4416.0,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,2877.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88644,88644,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2019-03,4416.0,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,2967.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88645,88645,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2019-06,4517.2,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3058.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88646,88646,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2019-09,4517.2,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3150.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88647,88647,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2019-12,4517.2,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,15/02/2011,3242.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88648,88648,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-03,4517.2,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3333.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88649,88649,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-06,4590.8,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3424.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88650,88650,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-09,4590.8,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3516.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88651,88651,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2020-12,4590.8,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3608.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88652,88652,0055000710000A,E09000007,Camden,Inner London - West,52262063,71,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,50.6,9200.0,2017-04-01 00:00:00+00:00,2017,2021-03,4590.8,LEARNING & DEVELOPMENT CENTRE LIMITED,62.77,True,2011-02-15,3698.0,True,5004969,17731884.0,I,,,C,,525249.0,184161.0,51.5424596,-0.1952663,1,5210,E,2007-12-21,2018-11-11,2002-10-08,,,,,,,71.0,,,,,,,71.0,,,,,,20400550,1,,,N,osgb1000002298623346,10.0,osgb4000000030329706,6,osgb1000004203362,2,,52262063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,1B,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525250.7284697135 184161.2807810186)
88653,88653,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2010-06,3256.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88654,88654,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2010-09,3256.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88655,88655,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2010-12,3256.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88656,88656,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2011-03,3256.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88657,88657,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2011-06,3408.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88658,88658,5.50007E+11,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2011-09,3408.0,,,True,01/04/2010,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88659,88659,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2011-12,3408.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88660,88660,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2012-03,3408.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88661,88661,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2012-06,3600.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88662,88662,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2012-09,3600.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88663,88663,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2012-12,3600.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88664,88664,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2013-03,3600.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88665,88665,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2013-06,3696.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88666,88666,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2013-09,3696.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88667,88667,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2013-12,3696.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88668,88668,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2014-03,3696.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88669,88669,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2014-06,3768.0,,,True,2010-04-01,,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88670,88670,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2014-09,3768.0,INNOVATIVE DINING LTD,157.81,True,2014-08-19,43.0,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88671,88671,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2014-12,3768.0,INNOVATIVE DINING LTD,157.81,True,2014-08-19,135.0,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
88672,88672,00550007400003,E09000007,Camden,Inner London - West,5641776000,BST & GND FLRS AT 74,KINGSGATE ROAD,LONDON,NW6 4TE,Restaurants,234,Retail Restaurants & Cafes,Retail,90.96,8000.0,2010-04-01 00:00:00+00:00,2010,2015-03,3768.0,INNOVATIVE DINING LTD,157.81,True,2014-08-19,225.0,True,5014028,17733383.0,I,,,CR08,,525219.0,184168.0,51.5425291,-0.1956962,2,5210,E,2007-12-21,2020-02-08,2002-10-08,BOMBAY FLAME,,,,,,74.0,,,,,,,74.0,,,,,,20400550,1,,,N,osgb1000002298623014,13.0,osgb4000000030138936,5,osgb1000004203171,4,,5641776000.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4TE,NW6 4TE,S,1D,D,,E05000140,,2012-03-19,1,CR,234.0,,POINT (525220.7275058964 184168.2741957004)
